20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999994 19.999992 19.999991 19.999989 19.999986 19.999984 19.999980 19.999976 19.999972 19.999966 19.999960 19.999952 19.999942 19.999931 19.999918 19.999903 19.999885 19.999863 19.999838 19.999809 19.999774 19.999734 19.999687 19.999633 19.999569 19.999495 19.999409 19.999309 19.999194 19.999061 19.998908 19.998731 19.998527 19.998293 19.998025 19.997718 19.997367 19.996967 19.996510 19.995989 19.995398 19.994727 19.993966 19.993105 19.992132 19.991034 19.989797 19.988406 19.986843 19.985090 19.983126 19.980931 19.978479 19.975746 19.972703 19.969320 19.965566 19.961405 19.956802 19.951716 19.946106 19.939928 19.933137 19.925685 19.917527 19.908619 19.898924 19.888423 19.877127 19.865106 19.852539 19.839805 19.827641 19.817433 19.811721 19.815112 19.835877 19.888776 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999991 19.999989 19.999987 19.999984 19.999981 19.999977 19.999973 19.999967 19.999961 19.999953 19.999944 19.999933 19.999921 19.999906 19.999888 19.999868 19.999844 19.999815 19.999782 19.999743 19.999698 19.999645 19.999584 19.999513 19.999430 19.999334 19.999224 19.999096 19.998948 19.998778 19.998583 19.998359 19.998101 19.997807 19.997471 19.997087 19.996649 19.996151 19.995585 19.994943 19.994215 19.993392 19.992463 19.991414 19.990233 19.988906 19.987415 19.985743 19.983872 19.981781 19.979446 19.976845 19.973950 19.970734 19.967166 19.963214 19.958842 19.954015 19.948693 19.942835 19.936399 19.929341 19.921617 19.913188 19.904020 19.894096 19.883429 19.872089 19.860250 19.848275 19.836870 19.827353 19.822133 19.825556 19.845391 19.895428 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999991 19.999990 19.999987 19.999985 19.999982 19.999978 19.999974 19.999968 19.999962 19.999955 19.999946 19.999936 19.999924 19.999910 19.999893 19.999873 19.999850 19.999823 19.999791 19.999754 19.999711 19.999661 19.999602 19.999534 19.999455 19.999364 19.999258 19.999136 19.998996 19.998834 19.998648 19.998435 19.998190 19.997911 19.997591 19.997226 19.996811 19.996338 19.995801 19.995192 19.994503 19.993724 19.992844 19.991851 19.990734 19.989479 19.988070 19.986491 19.984725 19.982751 19.980549 19.978097 19.975369 19.972340 19.968980 19.965261 19.961150 19.956612 19.951612 19.946111 19.940070 19.933448 19.926207 19.918308 19.909724 19.900438 19.890466 19.879877 19.868838 19.857697 19.847124 19.838363 19.833676 19.837122 19.855917 19.902783 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999986 19.999983 19.999979 19.999975 19.999970 19.999964 19.999957 19.999949 19.999939 19.999928 19.999914 19.999898 19.999880 19.999858 19.999832 19.999802 19.999767 19.999726 19.999679 19.999623 19.999559 19.999485 19.999399 19.999299 19.999184 19.999052 19.998899 19.998725 19.998524 19.998294 19.998031 19.997731 19.997388 19.996998 19.996555 19.996052 19.995481 19.994835 19.994105 19.993282 19.992354 19.991309 19.990136 19.988820 19.987346 19.985698 19.983857 19.981805 19.979519 19.976979 19.974159 19.971034 19.967576 19.963756 19.959541 19.954899 19.949795 19.944193 19.938056 19.931348 19.924037 19.916097 19.907515 19.898309 19.888545 19.878385 19.868158 19.858495 19.850557 19.846446 19.849905 19.867539 19.910895 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999994 19.999992 19.999991 19.999989 19.999986 19.999984 19.999980 19.999976 19.999972 19.999966 19.999960 19.999952 19.999943 19.999932 19.999920 19.999905 19.999887 19.999867 19.999843 19.999815 19.999782 19.999744 19.999700 19.999648 19.999589 19.999519 19.999439 19.999347 19.999240 19.999117 19.998976 19.998814 19.998628 19.998414 19.998171 19.997893 19.997576 19.997215 19.996806 19.996341 19.995814 19.995218 19.994544 19.993785 19.992930 19.991968 19.990888 19.989677 19.988321 19.986806 19.985115 19.983231 19.981133 19.978803 19.976219 19.973356 19.970189 19.966692 19.962837 19.958593 19.953930 19.948815 19.943215 19.937098 19.930435 19.923205 19.915398 19.907033 19.898175 19.888977 19.879750 19.871078 19.864035 19.860542 19.863998 19.880338 19.919820 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999991 19.999990 19.999987 19.999985 19.999982 19.999978 19.999974 19.999969 19.999963 19.999956 19.999948 19.999938 19.999926 19.999912 19.999896 19.999878 19.999856 19.999830 19.999800 19.999765 19.999725 19.999678 19.999623 19.999560 19.999487 19.999403 19.999306 19.999194 19.999065 19.998917 19.998748 19.998555 19.998333 19.998081 19.997793 19.997466 19.997095 19.996674 19.996197 19.995657 19.995048 19.994362 19.993589 19.992721 19.991746 19.990654 19.989432 19.988067 19.986544 19.984848 19.982962 19.980867 19.978545 19.975974 19.973132 19.969996 19.966541 19.962739 19.958564 19.953987 19.948980 19.943515 19.937567 19.931118 19.924162 19.916719 19.908853 19.900707 19.892568 19.884974 19.878897 19.876065 19.879495 19.894390 19.929605 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999994 19.999992 19.999991 19.999989 19.999986 19.999984 19.999980 19.999977 19.999972 19.999967 19.999960 19.999953 19.999944 19.999934 19.999922 19.999907 19.999891 19.999871 19.999848 19.999822 19.999791 19.999755 19.999713 19.999664 19.999608 19.999543 19.999468 19.999382 19.999283 19.999169 19.999038 19.998888 19.998717 19.998522 19.998299 19.998045 19.997756 19.997428 19.997057 19.996637 19.996162 19.995626 19.995022 19.994343 19.993580 19.992724 19.991766 19.990694 19.989498 19.988164 19.986679 19.985029 19.983197 19.981168 19.978923 19.976443 19.973707 19.970695 19.967383 19.963748 19.959766 19.955413 19.950666 19.945503 19.939911 19.933888 19.927453 19.920669 19.913668 19.906711 19.900282 19.895242 19.893105 19.896475 19.909758 19.940284 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999986 19.999983 19.999980 19.999976 19.999971 19.999966 19.999959 19.999952 19.999943 19.999932 19.999920 19.999906 19.999889 19.999870 19.999847 19.999820 19.999789 19.999754 19.999712 19.999664 19.999609 19.999545 19.999471 19.999387 19.999290 19.999179 19.999051 19.998906 19.998740 19.998550 19.998335 19.998090 19.997812 19.997498 19.997142 19.996740 19.996287 19.995777 19.995203 19.994559 19.993837 19.993030 19.992127 19.991120 19.989997 19.988749 19.987362 19.985824 19.984121 19.982238 19.980159 19.977868 19.975346 19.972576 19.969537 19.966211 19.962578 19.958618 19.954317 19.949664 19.944660 19.939325 19.933718 19.927958 19.922277 19.917096 19.913157 19.911737 19.914988 19.926461 19.951853 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999989 19.999986 19.999984 19.999980 19.999977 19.999972 19.999967 19.999961 19.999954 19.999945 19.999935 19.999924 19.999910 19.999895 19.999876 19.999855 19.999830 19.999802 19.999768 19.999730 19.999685 19.999634 19.999576 19.999508 19.999430 19.999341 19.999240 19.999124 19.998991 19.998840 19.998669 19.998474 19.998253 19.998003 19.997720 19.997402 19.997042 19.996638 19.996183 19.995673 19.995102 19.994464 19.993750 19.992955 19.992069 19.991085 19.989992 19.988780 19.987440 19.985959 19.984325 19.982525 19.980546 19.978373 19.975991 19.973386 19.970543 19.967447 19.964089 19.960461 19.956567 19.952427 19.948094 19.943671 19.939355 19.935496 19.932699 19.931982 19.935013 19.944429 19.964219 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999986 19.999983 19.999980 19.999976 19.999972 19.999967 19.999961 19.999954 19.999945 19.999936 19.999924 19.999911 19.999896 19.999878 19.999858 19.999834 19.999806 19.999775 19.999738 19.999697 19.999648 19.999593 19.999530 19.999458 19.999375 19.999281 19.999174 19.999053 19.998915 19.998759 19.998582 19.998382 19.998157 19.997904 19.997618 19.997298 19.996939 19.996537 19.996088 19.995587 19.995028 19.994407 19.993716 19.992950 19.992102 19.991164 19.990128 19.988986 19.987729 19.986348 19.984832 19.983173 19.981359 19.979382 19.977232 19.974902 19.972389 19.969700 19.966852 19.963887 19.960890 19.958011 19.955516 19.953853 19.953754 19.956363 19.963382 19.977095 20.000000 
